ticker,price,type,sector,mom_12_1_spdji,sma20_slope_3d,sma_stack_20_50_100,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,102,153,204,255,306,portfolio_value
ELS,60.560001373291016,Stock,real_estate,-8.639671745662202,Down,0/3,0.0005860645294189453,0.0011721290588378906,0.001758193588256836,0.002344258117675781,0.0029303226470947267,0.003516387176513672,0.004102451705932617,0.004688516235351562,0.005274580764770507,0.0058606452941894534,0.006446709823608399,0.007032774353027344,0.007618838882446289,0.008204903411865234,0.00879096794128418,0.009377032470703124,0.00996309700012207,0.01992619400024414,0.029889291000366212,0.03985238800048828,0.04981548500061035,0.059778582000732425,310000.0
EA,173.08999633789062,Stock,communication_services,8.368781637115514,Up,3/3,0.0016750644806892642,0.0033501289613785284,0.005025193442067792,0.006700257922757057,0.00837532240344632,0.010050386884135584,0.011725451364824849,0.013400515845514114,0.015075580326203377,0.01675064480689264,0.018425709287581905,0.020100773768271168,0.021775838248960434,0.023450902729649697,0.02512596721033896,0.026801031691028227,0.02847609617171749,0.05695219234343498,0.08542828851515247,0.11390438468686996,0.14238048085858745,0.17085657703030493,310000.0
EFX,257.5799865722656,Stock,industrials,-6.456930021193677,Up,3/3,0.0024927095474735384,0.004985419094947077,0.007478128642420615,0.009970838189894153,0.012463547737367691,0.01495625728484123,0.01744896683231477,0.019941676379788307,0.022434385927261845,0.024927095474735383,0.02741980502220892,0.02991251456968246,0.032405224117156,0.03489793366462954,0.03739064321210307,0.039883352759576614,0.04237606230705015,0.0847521246141003,0.12712818692115047,0.1695042492282006,0.21188031153525075,0.25425637384230093,310000.0
BJ,96.02999877929688,Stock,consumer_staples,10.748473360030705,Down,0/3,0.0009293225688319052,0.0018586451376638104,0.002787967706495716,0.0037172902753276208,0.004646612844159527,0.005575935412991432,0.006505257981823337,0.0074345805506552416,0.008363903119487147,0.009293225688319053,0.010222548257150958,0.011151870825982863,0.012081193394814768,0.013010515963646673,0.013939838532478578,0.014869161101310483,0.015798483670142388,0.031596967340284776,0.047395451010427164,0.06319393468056955,0.07899241835071194,0.09479090202085433,310000.0
ATI,80.7300033569336,Stock,industrials,4.1688254007475765,Up,3/3,0.0007812580970025832,0.0015625161940051664,0.0023437742910077494,0.003125032388010333,0.003906290485012916,0.004687548582015499,0.005468806679018082,0.006250064776020666,0.007031322873023249,0.007812580970025832,0.008593839067028415,0.009375097164030998,0.01015635526103358,0.010937613358036164,0.011718871455038747,0.012500129552041331,0.013281387649043915,0.02656277529808783,0.039844162947131744,0.05312555059617566,0.06640693824521957,0.07968832589426349,310000.0
RSG,226.94000244140625,Stock,industrials,14.555387324959554,Down,0/3,0.0021961935720136087,0.0043923871440272174,0.006588580716040827,0.008784774288054435,0.010980967860068044,0.013177161432081653,0.015373355004095262,0.01756954857610887,0.01976574214812248,0.021961935720136088,0.024158129292149697,0.026354322864163306,0.028550516436176916,0.030746710008190525,0.03294290358020413,0.03513909715221774,0.03733529072423135,0.0746705814484627,0.11200587217269405,0.1493411628969254,0.18667645362115676,0.2240117443453881,310000.0
GLW,79.55999755859375,Stock,technology,31.545173188255543,Up,3/3,0.0007699354602444556,0.0015398709204889113,0.002309806380733367,0.0030797418409778225,0.003849677301222278,0.004619612761466734,0.005389548221711189,0.006159483681955645,0.006929419142200101,0.007699354602444556,0.008469290062689013,0.009239225522933468,0.010009160983177924,0.010779096443422379,0.011549031903666835,0.01231896736391129,0.013088902824155747,0.026177805648311493,0.039266708472467236,0.052355611296622986,0.06544451412077873,0.07853341694493447,310000.0
TREX,53.18000030517578,Stock,industrials,0.3707239346201345,Down,0/3,0.0005146451642436366,0.0010292903284872732,0.0015439354927309099,0.0020585806569745463,0.002573225821218183,0.0030878709854618197,0.003602516149705456,0.004117161313949093,0.004631806478192729,0.005146451642436366,0.005661096806680002,0.0061757419709236394,0.006690387135167276,0.007205032299410912,0.007719677463654549,0.008234322627898185,0.008748967792141822,0.017497935584283645,0.026246903376425466,0.03499587116856729,0.04374483896070911,0.05249380675285093,310000.0
CSCO,68.20999908447266,Stock,technology,27.50495521962321,Up,3/3,0.0006600967653336064,0.0013201935306672128,0.001980290296000819,0.0026403870613344255,0.0033004838266680317,0.003960580592001638,0.004620677357335245,0.005280774122668851,0.005940870888002457,0.006600967653336063,0.0072610644186696695,0.007921161184003276,0.008581257949336882,0.00924135471467049,0.009901451480004096,0.010561548245337702,0.011221645010671308,0.022443290021342616,0.033664935032013926,0.04488658004268523,0.05610822505335654,0.06732987006402785,310000.0
IQV,187.22000122070312,Stock,health_care,-8.295490075892484,Down,2/3,0.0018118064634261592,0.0036236129268523184,0.005435419390278477,0.007247225853704637,0.009059032317130797,0.010870838780556955,0.012682645243983114,0.014494451707409274,0.016306258170835433,0.018118064634261594,0.019929871097687752,0.02174167756111391,0.02355348402454007,0.02536529048796623,0.02717709695139239,0.028988903414818547,0.03080070987824471,0.06160141975648942,0.09240212963473413,0.12320283951297883,0.15400354939122354,0.18480425926946825,310000.0
ENPH,38.41999816894531,Stock,technology,-15.00259988868069,Up,2/3,0.00037180643389301914,0.0007436128677860383,0.0011154193016790575,0.0014872257355720766,0.0018590321694650959,0.002230838603358115,0.0026026450372511343,0.002974451471144153,0.0033462579050371724,0.0037180643389301917,0.004089870772823211,0.00446167720671623,0.004833483640609249,0.0052052900745022685,0.005577096508395287,0.005948902942288306,0.0063207093761813255,0.012641418752362651,0.018962128128543976,0.025282837504725302,0.03160354688090663,0.03792425625708795,310000.0
VRTX,383.1199951171875,Stock,health_care,-8.009583897463024,Down,0/3,0.003707612855972782,0.007415225711945564,0.011122838567918347,0.014830451423891128,0.01853806427986391,0.022245677135836694,0.025953289991809476,0.029660902847782257,0.03336851570375504,0.03707612855972782,0.040783741415700604,0.04449135427167339,0.04819896712764617,0.05190657998361895,0.055614192839591736,0.059321805695564514,0.06302941855153729,0.12605883710307458,0.1890882556546119,0.25211767420614917,0.3151470927576865,0.3781765113092238,310000.0
NXPI,224.0500030517578,Stock,technology,-2.8197900105852054,Down,2/3,0.002168225835984753,0.004336451671969506,0.006504677507954259,0.008672903343939012,0.010841129179923765,0.013009355015908518,0.01517758085189327,0.017345806687878024,0.019514032523862777,0.02168225835984753,0.023850484195832283,0.026018710031817036,0.02818693586780179,0.03035516170378654,0.0325233875397713,0.03469161337575605,0.036859839211740804,0.07371967842348161,0.1105795176352224,0.14743935684696322,0.184299196058704,0.2211590352704448,310000.0
BBY,72.2300033569336,Stock,consumer_discretionary,-3.268560841120654,Up,2/3,0.0006990000324864541,0.0013980000649729083,0.0020970000974593625,0.0027960001299458166,0.0034950001624322706,0.004194000194918725,0.004893000227405179,0.005592000259891633,0.006291000292378088,0.006990000324864541,0.007689000357350996,0.00838800038983745,0.009087000422323903,0.009786000454810357,0.010485000487296812,0.011184000519783266,0.01188300055226972,0.02376600110453944,0.03564900165680916,0.04753200220907888,0.059415002761348604,0.07129800331361832,310000.0
A,126.31999969482422,Stock,health_care,-7.157398326340167,Up,3/3,0.0012224516099499118,0.0024449032198998236,0.003667354829849735,0.004889806439799647,0.006112258049749559,0.00733470965969947,0.008557161269649383,0.009779612879599294,0.011002064489549206,0.012224516099499119,0.01344696770944903,0.01466941931939894,0.015891870929348854,0.017114322539298767,0.018336774149248676,0.01955922575919859,0.020781677369148502,0.041563354738297004,0.0623450321074455,0.08312670947659401,0.10390838684574251,0.124690064214891,310000.0
EQH,54.22999954223633,Stock,financials,13.61492356491706,Up,3/3,0.0005248064471829322,0.0010496128943658645,0.0015744193415487967,0.002099225788731729,0.002624032235914661,0.0031488386830975934,0.0036736451302805256,0.004198451577463458,0.00472325802464639,0.005248064471829322,0.005772870919012255,0.006297677366195187,0.006822483813378119,0.007347290260561051,0.007872096707743984,0.008396903154926916,0.008921709602109848,0.017843419204219696,0.026765128806329544,0.03568683840843939,0.04460854801054924,0.05353025761265909,310000.0
LIN,479.010009765625,Stock,materials,5.4998205815245695,Down,3/3,0.004635580739667339,0.009271161479334678,0.013906742219002016,0.018542322958669356,0.023177903698336694,0.027813484438004032,0.03244906517767137,0.03708464591733871,0.041720226657006046,0.04635580739667339,0.05099138813634073,0.055626968876008064,0.060262549615675405,0.06489813035534274,0.06953371109501008,0.07416929183467742,0.07880487257434476,0.15760974514868953,0.23641461772303426,0.31521949029737906,0.39402436287172377,0.47282923544606853,310000.0
NXT,71.3499984741211,Stock,technology,17.679122175398266,Up,3/3,0.0006904838562011719,0.0013809677124023438,0.0020714515686035156,0.0027619354248046876,0.003452419281005859,0.004142903137207031,0.004833386993408203,0.005523870849609375,0.006214354705810547,0.006904838562011718,0.00759532241821289,0.008285806274414062,0.008976290130615234,0.009666773986816406,0.010357257843017578,0.01104774169921875,0.011738225555419922,0.023476451110839843,0.03521467666625976,0.046952902221679686,0.05869112777709961,0.07042935333251953,310000.0
TTEK,36.060001373291016,Stock,industrials,-10.58463312454729,Up,1/3,0.0003489677552253969,0.0006979355104507938,0.0010469032656761908,0.0013958710209015877,0.0017448387761269846,0.0020938065313523815,0.0024427742865777784,0.0027917420418031753,0.0031407097970285723,0.003489677552253969,0.003838645307479366,0.004187613062704763,0.00453658081793016,0.004885548573155557,0.005234516328380954,0.005583484083606351,0.005932451838831748,0.011864903677663496,0.017797355516495243,0.023729807355326992,0.029662259194158738,0.035594711032990486,310000.0
EXEL,40.099998474121094,Stock,health_care,15.29291783363286,Up,2/3,0.0003880645013624622,0.0007761290027249244,0.0011641935040873866,0.0015522580054498488,0.001940322506812311,0.0023283870081747733,0.0027164515095372353,0.0031045160108996977,0.0034925805122621597,0.003880645013624622,0.004268709514987084,0.0046567740163495465,0.005044838517712009,0.0054329030190744705,0.005820967520436933,0.006209032021799395,0.006597096523161857,0.013194193046323714,0.019791289569485573,0.026388386092647428,0.03298548261580929,0.03958257913897115,310000.0
CBRE,164.13999938964844,Stock,real_estate,22.557551635694473,Up,3/3,0.0015884516069965978,0.0031769032139931956,0.004765354820989793,0.006353806427986391,0.00794225803498299,0.009530709641979586,0.011119161248976184,0.012707612855972782,0.01429606446296938,0.01588451606996598,0.017472967676962575,0.01906141928395917,0.02064987089095577,0.022238322497952368,0.023826774104948968,0.025415225711945565,0.02700367731894216,0.05400735463788432,0.08101103195682649,0.10801470927576864,0.1350183865947108,0.16202206391365298,310000.0
HDB,35.45000076293945,Stock,financials,20.1477511811516,Down,0/3,0.0003430645235123173,0.0006861290470246346,0.001029193570536952,0.0013722580940492691,0.0017153226175615865,0.002058387141073904,0.002401451664586221,0.0027445161880985383,0.0030875807116108557,0.003430645235123173,0.00377370975863549,0.004116774282147808,0.004459838805660124,0.004802903329172442,0.005145967852684759,0.0054890323761970766,0.005832096899709394,0.011664193799418788,0.01749629069912818,0.023328387598837576,0.029160484498546968,0.03499258139825636,310000.0
WCN,173.97000122070312,Stock,industrials,2.6577585811952424,Down,0/3,0.0016835806569745464,0.003367161313949093,0.005050741970923639,0.006734322627898186,0.008417903284872732,0.010101483941847279,0.011785064598821825,0.013468645255796372,0.015152225912770918,0.016835806569745464,0.01851938722672001,0.020202967883694557,0.021886548540669102,0.02357012919764365,0.025253709854618195,0.026937290511592743,0.028620871168567288,0.057241742337134575,0.08586261350570186,0.11448348467426915,0.14310435584283643,0.17172522701140372,310000.0
KD,31.350000381469727,Stock,technology,9.069482727153336,Up,0/3,0.0003033871004658361,0.0006067742009316722,0.0009101613013975082,0.0012135484018633443,0.0015169355023291803,0.0018203226027950165,0.0021237097032608524,0.0024270968037266886,0.0027304839041925244,0.0030338710046583606,0.0033372581051241967,0.003640645205590033,0.003944032306055869,0.004247419406521705,0.004550806506987541,0.004854193607453377,0.005157580707919213,0.010315161415838426,0.015472742123757639,0.020630322831676852,0.025787903539596067,0.030945484247515278,310000.0
DKS,221.9499969482422,Stock,consumer_discretionary,1.3249809611474501,Up,3/3,0.0021479031962733115,0.004295806392546623,0.006443709588819934,0.008591612785093246,0.010739515981366557,0.012887419177639869,0.01503532237391318,0.01718322557018649,0.019331128766459805,0.021479031962733115,0.023626935159006428,0.025774838355279737,0.02792274155155305,0.03007064474782636,0.032218547944099674,0.03436645114037298,0.03651435433664629,0.07302870867329259,0.10954306300993889,0.14605741734658517,0.18257177168323147,0.21908612601987779,310000.0
DT,48.369998931884766,Stock,technology,-0.46835818089070713,Down,0/3,0.00046809676385694936,0.0009361935277138987,0.001404290291570848,0.0018723870554277974,0.002340483819284747,0.002808580583141696,0.0032766773469986455,0.003744774110855595,0.004212870874712544,0.004680967638569494,0.005149064402426443,0.005617161166283392,0.006085257930140342,0.006553354693997291,0.00702145145785424,0.00748954822171119,0.007957644985568139,0.015915289971136278,0.023872934956704416,0.031830579942272556,0.0397882249278407,0.04774586991340883,310000.0
BYD,83.30000305175781,Stock,consumer_discretionary,25.554742640261274,Down,1/3,0.0008061290617912047,0.0016122581235824094,0.0024183871853736137,0.0032245162471648187,0.004030645308956023,0.0048367743707472275,0.0056429034325384325,0.0064490324943296375,0.007255161556120842,0.008061290617912047,0.008867419679703252,0.009673548741494455,0.01047967780328566,0.011285806865076865,0.01209193592686807,0.012898064988659275,0.013704194050450478,0.027408388100900957,0.04111258215135143,0.05481677620180191,0.0685209702522524,0.08222516430270287,310000.0
JNJ,176.19000244140625,Stock,health_care,12.580759508744947,Down,2/3,0.0017050645397555444,0.0034101290795110887,0.005115193619266633,0.006820258159022177,0.008525322698777722,0.010230387238533267,0.01193545177828881,0.013640516318044355,0.0153455808577999,0.017050645397555443,0.018755709937310988,0.020460774477066533,0.022165839016822078,0.02387090355657762,0.025575968096333165,0.02728103263608871,0.028986097175844255,0.05797219435168851,0.08695829152753276,0.11594438870337702,0.14493048587922128,0.17391658305506552,310000.0
LULU,169.6199951171875,Stock,consumer_discretionary,-7.810755781538284,Down,0/3,0.0016414838237147178,0.0032829676474294355,0.004924451471144153,0.006565935294858871,0.008207419118573589,0.009848902942288306,0.011490386766003025,0.013131870589717742,0.014773354413432459,0.016414838237147178,0.018056322060861895,0.019697805884576612,0.02133928970829133,0.02298077353200605,0.024622257355720767,0.026263741179435484,0.0279052250031502,0.0558104500063004,0.08371567500945061,0.1116209000126008,0.139526125015751,0.16743135001890122,310000.0
BMY,45.02000045776367,Stock,health_care,1.3798199037430579,Down,0/3,0.00043567742378480974,0.0008713548475696195,0.0013070322713544292,0.001742709695139239,0.0021783871189240485,0.0026140645427088585,0.003049741966493668,0.003485419390278478,0.003921096814063288,0.004356774237848097,0.004792451661632907,0.005228129085417717,0.005663806509202527,0.006099483932987336,0.006535161356772146,0.006970838780556956,0.007406516204341765,0.01481303240868353,0.022219548613025296,0.02962606481736706,0.037032581021708824,0.04443909722605059,310000.0
SEE,34.099998474121094,Stock,consumer_discretionary,-1.540773481840163,Up,3/3,0.0003299999852334299,0.0006599999704668598,0.0009899999557002898,0.0013199999409337197,0.0016499999261671498,0.0019799999114005797,0.0023099998966340097,0.0026399998818674394,0.0029699998671008695,0.0032999998523342996,0.0036299998375677292,0.003959999822801159,0.004289999808034589,0.0046199997932680195,0.004949999778501449,0.005279999763734879,0.005609999748968309,0.011219999497936619,0.016829999246904925,0.022439998995873237,0.028049998744841546,0.03365999849380985,310000.0
CGNX,46.47999954223633,Stock,technology,3.9144256125573635,Up,3/3,0.0004498064471829322,0.0008996128943658644,0.0013494193415487965,0.0017992257887317288,0.002249032235914661,0.002698838683097593,0.0031486451302805253,0.0035984515774634576,0.00404825802464639,0.004498064471829322,0.004947870919012254,0.005397677366195186,0.005847483813378119,0.006297290260561051,0.006747096707743983,0.007196903154926915,0.007646709602109848,0.015293419204219696,0.022940128806329542,0.03058683840843939,0.038233548010549234,0.045880257612659084,310000.0
TEL,216.1699981689453,Stock,technology,20.854515227135206,Up,3/3,0.0020919677242156,0.0041839354484312,0.006275903172646799,0.0083678708968624,0.010459838621077999,0.012551806345293598,0.014643774069509199,0.0167357417937248,0.018827709517940397,0.020919677242155998,0.0230116449663716,0.025103612690587196,0.027195580414802797,0.029287548139018398,0.031379515863233995,0.0334714835874496,0.035563451311665197,0.07112690262333039,0.1066903539349956,0.14225380524666079,0.17781725655832598,0.2133807078699912,310000.0
PINS,35.810001373291016,Stock,communication_services,4.433031695726409,Up,1/3,0.00034654840038668725,0.0006930968007733745,0.0010396452011600618,0.001386193601546749,0.0017327420019334363,0.0020792904023201235,0.0024258388027068108,0.002772387203093498,0.0031189356034801853,0.0034654840038668725,0.00381203240425356,0.004158580804640247,0.004505129205026934,0.0048516776054136216,0.005198226005800308,0.005544774406186996,0.005891322806573683,0.011782645613147366,0.01767396841972105,0.02356529122629473,0.029456614032868415,0.0353479368394421,310000.0
KR,65.58000183105469,Stock,consumer_staples,21.65149712368618,Down,0/3,0.0006346451790102067,0.0012692903580204134,0.0019039355370306199,0.002538580716040827,0.0031732258950510333,0.0038078710740612398,0.004442516253071446,0.005077161432081654,0.00571180661109186,0.006346451790102067,0.006981096969112273,0.0076157421481224796,0.008250387327132687,0.008885032506142893,0.0095196776851531,0.010154322864163307,0.010788968043173513,0.021577936086347026,0.03236690412952054,0.04315587217269405,0.05394484021586757,0.06473380825904108,310000.0
MTZ,200.9600067138672,Stock,industrials,20.506683626639955,Up,3/3,0.0019447742585212953,0.0038895485170425907,0.005834322775563886,0.007779097034085181,0.009723871292606477,0.011668645551127772,0.013613419809649068,0.015558194068170363,0.017502968326691657,0.019447742585212955,0.02139251684373425,0.023337291102255544,0.02528206536077684,0.027226839619298136,0.02917161387781943,0.031116388136340725,0.03306116239486202,0.06612232478972405,0.09918348718458607,0.1322446495794481,0.1653058119743101,0.19836697436917214,310000.0
CSX,32.97999954223633,Stock,industrials,6.849739754043457,Down,2/3,0.00031916128589260965,0.0006383225717852193,0.0009574838576778289,0.0012766451435704386,0.0015958064294630482,0.0019149677153556578,0.002234129001248267,0.002553290287140877,0.002872451573033487,0.0031916128589260964,0.003510774144818706,0.0038299354307113156,0.004149096716603925,0.004468258002496534,0.004787419288389144,0.005106580574281754,0.005425741860174364,0.010851483720348727,0.01627722558052309,0.021702967440697454,0.027128709300871818,0.03255445116104618,310000.0
CHD,90.3499984741211,Stock,consumer_staples,-3.7187375411185957,Down,0/3,0.0008743548239431074,0.0017487096478862147,0.002623064471829322,0.0034974192957724294,0.004371774119715537,0.005246128943658644,0.006120483767601752,0.006994838591544859,0.007869193415487967,0.008743548239431074,0.009617903063374181,0.010492257887317289,0.011366612711260396,0.012240967535203503,0.01311532235914661,0.013989677183089718,0.014864032007032825,0.02972806401406565,0.044592096021098475,0.0594561280281313,0.07432016003516413,0.08918419204219695,310000.0
DE,469.6300048828125,Stock,industrials,17.41896317962506,Down,0/3,0.004544806498865927,0.009089612997731854,0.013634419496597782,0.018179225995463708,0.022724032494329638,0.027268838993195564,0.03181364549206149,0.036358451990927416,0.04090325848979335,0.045448064988659276,0.0499928714875252,0.05453767798639113,0.059082484485257054,0.06362729098412298,0.06817209748298891,0.07271690398185483,0.07726171048072077,0.15452342096144153,0.2317851314421623,0.30904684192288306,0.38630855240360384,0.4635702628843246,310000.0
CVI,34.2599983215332,Stock,energy,1.357690376962601,Up,3/3,0.0003315483708535471,0.0006630967417070942,0.0009946451125606413,0.0013261934834141885,0.0016577418542677357,0.0019892902251212826,0.00232083859597483,0.002652386966828377,0.002983935337681924,0.0033154837085354713,0.0036470320793890185,0.003978580450242565,0.004310128821096113,0.00464167719194966,0.004973225562803207,0.005304773933656754,0.0056363223045103016,0.011272644609020603,0.016908966913530905,0.022545289218041206,0.028181611522551504,0.03381793382706181,310000.0
FTI,39.40999984741211,Stock,energy,11.474784870822962,Up,3/3,0.00038138709529753653,0.0007627741905950731,0.0011441612858926096,0.0015255483811901461,0.0019069354764876827,0.002288322571785219,0.002669709667082756,0.0030510967623802922,0.003432483857677829,0.0038138709529753653,0.004195258048272902,0.004576645143570438,0.004958032238867975,0.005339419334165512,0.005720806429463048,0.0061021935247605845,0.006483580620058121,0.012967161240116242,0.019450741860174363,0.025934322480232485,0.03241790310029061,0.038901483720348726,310000.0
ACAD,24.420000076293945,Stock,health_care,20.280507648882573,Down,2/3,0.0002363225813834898,0.0004726451627669796,0.0007089677441504693,0.0009452903255339592,0.001181612906917449,0.0014179354883009387,0.0016542580696844286,0.0018905806510679183,0.0021269032324514082,0.002363225813834898,0.0025995483952183877,0.0028358709766018774,0.0030721935579853675,0.0033085161393688572,0.003544838720752347,0.0037811613021358366,0.004017483883519327,0.008034967767038654,0.01205245165055798,0.016069935534077307,0.020087419417596633,0.02410490330111596,310000.0
PNR,110.30000305175781,Stock,industrials,16.377224640305872,Up,3/3,0.00106741938437185,0.0021348387687437,0.0032022581531155492,0.0042696775374874,0.005337096921859249,0.0064045163062310985,0.007471935690602949,0.0085393550749748,0.009606774459346648,0.010674193843718498,0.011741613228090348,0.012809032612462197,0.013876451996834047,0.014943871381205898,0.016011290765577748,0.0170787101499496,0.018146129534321445,0.03629225906864289,0.05443838860296434,0.07258451813728578,0.09073064767160724,0.10887677720592868,310000.0
CPRT,45.849998474121094,Stock,industrials,-4.101109409698877,Down,0/3,0.0004437096626527848,0.0008874193253055696,0.0013311289879583542,0.0017748386506111391,0.002218548313263924,0.0026622579759167085,0.0031059676385694936,0.0035496773012222782,0.003993386963875063,0.004437096626527848,0.004880806289180632,0.005324515951833417,0.0057682256144862025,0.006211935277138987,0.006655644939791772,0.0070993546024445565,0.007543064265097341,0.015086128530194682,0.022629192795292023,0.030172257060389365,0.0377153213254867,0.045258385590584045,310000.0
WMB,60.11000061035156,Stock,energy,19.46078594861745,Up,3/3,0.0005817096833259828,0.0011634193666519657,0.0017451290499779486,0.0023268387333039314,0.002908548416629914,0.0034902580999558973,0.0040719677832818804,0.004653677466607863,0.005235387149933846,0.005817096833259828,0.006398806516585811,0.0069805161999117946,0.007562225883237777,0.008143935566563761,0.008725645249889743,0.009307354933215726,0.009889064616541708,0.019778129233083416,0.029667193849625125,0.03955625846616683,0.04944532308270854,0.05933438769925025,310000.0
CNM,50.93000030517578,Stock,industrials,11.211355548011918,Down,0/3,0.0004928709706952495,0.000985741941390499,0.0014786129120857485,0.001971483882780998,0.0024643548534762473,0.002957225824171497,0.0034500967948667464,0.003942967765561996,0.004435838736257245,0.004928709706952495,0.005421580677647745,0.005914451648342994,0.006407322619038243,0.006900193589733493,0.007393064560428742,0.007885935531123992,0.008378806501819241,0.016757613003638483,0.025136419505457724,0.033515226007276966,0.04189403250909621,0.05027283901091545,310000.0
FOUR,86.88999938964844,Stock,technology,3.4365978852538936,Down,0/3,0.0008408709618353074,0.0016817419236706149,0.0025226128855059225,0.0033634838473412297,0.004204354809176537,0.005045225771011845,0.005886096732847152,0.0067269676946824595,0.007567838656517767,0.008408709618353074,0.009249580580188382,0.01009045154202369,0.010931322503858996,0.011772193465694305,0.012613064427529613,0.013453935389364919,0.014294806351200227,0.028589612702400454,0.04288441905360068,0.05717922540480091,0.07147403175600113,0.08576883810720136,310000.0
ACN,239.6999969482422,Stock,technology,-11.537733763817513,Down,0/3,0.0023196773898216984,0.004639354779643397,0.006959032169465096,0.009278709559286794,0.011598386949108494,0.013918064338930192,0.01623774172875189,0.018557419118573587,0.02087709650839529,0.023196773898216987,0.025516451288038686,0.027836128677860384,0.030155806067682082,0.03247548345750378,0.03479516084732548,0.037114838237147174,0.039434515626968876,0.07886903125393775,0.11830354688090663,0.1577380625078755,0.19717257813484437,0.23660709376181327,310000.0
LNG,231.5,Stock,energy,12.974053097485235,Down,0/3,0.002240322580645161,0.004480645161290322,0.006720967741935484,0.008961290322580645,0.011201612903225806,0.013441935483870968,0.01568225806451613,0.01792258064516129,0.020162903225806453,0.022403225806451613,0.024643548387096773,0.026883870967741936,0.029124193548387096,0.03136451612903226,0.03360483870967742,0.03584516129032258,0.03808548387096774,0.07617096774193548,0.11425645161290322,0.15234193548387095,0.1904274193548387,0.22851290322580645,310000.0
APG,34.95000076293945,Stock,industrials,28.054275689099427,Down,1/3,0.00033822581383489796,0.0006764516276697959,0.0010146774415046938,0.0013529032553395918,0.0016911290691744897,0.0020293548830093875,0.0023675806968442856,0.0027058065106791837,0.0030440323245140813,0.0033822581383489794,0.0037204839521838774,0.004058709766018775,0.004396935579853673,0.004735161393688571,0.005073387207523469,0.005411613021358367,0.0057498388351932645,0.011499677670386529,0.017249516505579796,0.022999355340773058,0.028749194175966324,0.03449903301115959,310000.0
LW,55.65999984741211,Stock,consumer_staples,-2.712370889811307,Up,2/3,0.0005386451598136656,0.0010772903196273312,0.0016159354794409967,0.0021545806392546623,0.002693225799068328,0.0032318709588819933,0.003770516118695659,0.004309161278509325,0.00484780643832299,0.005386451598136656,0.005925096757950321,0.006463741917763987,0.007002387077577652,0.007541032237391318,0.008079677397204983,0.00861832255701865,0.009156967716832314,0.01831393543366463,0.027470903150496943,0.03662787086732926,0.045784838584161575,0.054941806300993885,310000.0
NVT,98.98999786376953,Stock,industrials,12.230910476396751,Up,3/3,0.0009579677212622858,0.0019159354425245716,0.0028739031637868575,0.003831870885049143,0.004789838606311429,0.005747806327573715,0.006705774048836001,0.007663741770098286,0.008621709491360572,0.009579677212622859,0.010537644933885143,0.01149561265514743,0.012453580376409715,0.013411548097672001,0.014369515818934286,0.015327483540196573,0.016285451261458857,0.032570902522917715,0.048856353784376576,0.06514180504583543,0.08142725630729429,0.09771270756875315,310000.0
ABT,136.0399932861328,Stock,health_care,14.990879994576908,Up,3/3,0.0013165160640593498,0.0026330321281186997,0.003949548192178049,0.005266064256237399,0.006582580320296749,0.007899096384356099,0.009215612448415449,0.010532128512474799,0.011848644576534149,0.013165160640593499,0.014481676704652847,0.015798192768712197,0.01711470883277155,0.018431224896830897,0.019747740960890246,0.021064257024949597,0.022380773089008946,0.04476154617801789,0.06714231926702684,0.08952309235603578,0.11190386544504473,0.13428463853405367,310000.0
UPS,84.05999755859375,Stock,industrials,-13.641394498561318,Down,0/3,0.0008134838473412299,0.0016269676946824598,0.0024404515420236896,0.0032539353893649195,0.0040674192367061495,0.004880903084047379,0.005694386931388609,0.006507870778729839,0.007321354626071069,0.008134838473412299,0.008948322320753528,0.009761806168094758,0.010575290015435989,0.011388773862777217,0.012202257710118448,0.013015741557459678,0.013829225404800907,0.027658450809601814,0.04148767621440272,0.05531690161920363,0.06914612702400454,0.08297535242880544,310000.0
OUT,18.649999618530273,Stock,real_estate,11.264086065951677,Up,3/3,0.00018048386727609943,0.00036096773455219887,0.0005414516018282982,0.0007219354691043977,0.0009024193363804971,0.0010829032036565964,0.0012633870709326958,0.0014438709382087955,0.0016243548054848949,0.0018048386727609943,0.0019853225400370935,0.002165806407313193,0.0023462902745892923,0.0025267741418653917,0.002707258009141491,0.002887741876417591,0.0030682257436936903,0.006136451487387381,0.00920467723108107,0.012272902974774761,0.01534112871846845,0.01840935446216214,310000.0
TMUS,238.1699981689453,Stock,communication_services,18.976834002709996,Down,0/3,0.0023048709500220516,0.004609741900044103,0.006914612850066154,0.009219483800088206,0.011524354750110257,0.013829225700132309,0.01613409665015436,0.018438967600176413,0.020743838550198464,0.023048709500220515,0.025353580450242566,0.027658451400264617,0.02996332235028667,0.03226819330030872,0.03457306425033077,0.036877935200352825,0.03918280615037487,0.07836561230074975,0.11754841845112463,0.1567312246014995,0.19591403075187436,0.23509683690224925,310000.0
FIVE,151.99000549316406,Stock,consumer_discretionary,21.606422695329062,Up,3/3,0.0014708710209015876,0.0029417420418031753,0.004412613062704763,0.005883484083606351,0.007354355104507939,0.008825226125409527,0.010296097146311113,0.011766968167212701,0.01323783918811429,0.014708710209015877,0.016179581229917465,0.017650452250819054,0.01912132327172064,0.020592194292622226,0.022063065313523814,0.023533936334425402,0.02500480735532699,0.05000961471065398,0.07501442206598097,0.10001922942130796,0.12502403677663496,0.15002884413196194,310000.0
