ticker,price,type,sector,mom_12_1_spdji,sma20_slope_3d,sma_stack_20_50_100,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,102,153,204,255,306,portfolio_value
A,126.31999969482422,Stock,health_care,-7.157398326340167,Up,3/3,0.003031679992675781,0.006063359985351562,0.009095039978027344,0.012126719970703125,0.015158399963378906,0.018190079956054688,0.02122175994873047,0.02425343994140625,0.02728511993408203,0.03031679992675781,0.03334847991943359,0.036380159912109376,0.039411839904785154,0.04244351989746094,0.04547519989013672,0.0485068798828125,0.051538559875488284,0.10307711975097657,0.15461567962646483,0.20615423950195313,0.2576927993774414,0.30923135925292966,125000.0
EQH,54.22999954223633,Stock,financials,13.61492356491706,Up,3/3,0.0013015199890136719,0.0026030399780273437,0.0039045599670410156,0.005206079956054687,0.00650759994506836,0.007809119934082031,0.009110639923095703,0.010412159912109375,0.011713679901123047,0.01301519989013672,0.01431671987915039,0.015618239868164062,0.016919759857177735,0.018221279846191405,0.01952279983520508,0.02082431982421875,0.02212583981323242,0.04425167962646484,0.06637751943969726,0.08850335925292968,0.11062919906616211,0.13275503887939452,125000.0
LIN,479.010009765625,Stock,materials,5.4998205815245695,Down,3/3,0.011496240234375,0.02299248046875,0.034488720703125,0.0459849609375,0.057481201171875,0.06897744140625,0.080473681640625,0.091969921875,0.103466162109375,0.11496240234375,0.126458642578125,0.1379548828125,0.149451123046875,0.16094736328125,0.172443603515625,0.18393984375,0.195436083984375,0.39087216796875,0.586308251953125,0.7817443359375,0.977180419921875,1.17261650390625,125000.0
NXT,71.3499984741211,Stock,technology,17.679122175398266,Up,3/3,0.0017123999633789062,0.0034247999267578125,0.005137199890136719,0.006849599853515625,0.008561999816894532,0.010274399780273438,0.011986799743652344,0.01369919970703125,0.015411599670410156,0.017123999633789064,0.018836399597167968,0.020548799560546876,0.02226119952392578,0.023973599487304688,0.025685999450683592,0.0273983994140625,0.029110799377441408,0.058221598754882815,0.08733239813232421,0.11644319750976563,0.14555399688720702,0.17466479626464843,125000.0
TTEK,36.060001373291016,Stock,industrials,-10.58463312454729,Up,1/3,0.0008654400329589844,0.0017308800659179687,0.002596320098876953,0.0034617601318359375,0.004327200164794922,0.005192640197753906,0.006058080230712891,0.006923520263671875,0.00778896029663086,0.008654400329589845,0.009519840362548828,0.010385280395507812,0.011250720428466797,0.012116160461425782,0.012981600494384765,0.01384704052734375,0.014712480560302735,0.02942496112060547,0.044137441680908204,0.05884992224121094,0.07356240280151367,0.08827488336181641,125000.0
EXEL,40.099998474121094,Stock,health_care,15.29291783363286,Up,2/3,0.0009623999633789062,0.0019247999267578125,0.0028871998901367187,0.003849599853515625,0.004811999816894531,0.005774399780273437,0.006736799743652344,0.00769919970703125,0.008661599670410157,0.009623999633789062,0.01058639959716797,0.011548799560546875,0.012511199523925782,0.013473599487304687,0.014435999450683594,0.0153983994140625,0.016360799377441407,0.032721598754882814,0.04908239813232422,0.06544319750976563,0.08180399688720703,0.09816479626464844,125000.0
CBRE,164.13999938964844,Stock,real_estate,22.557551635694473,Up,3/3,0.003939359985351562,0.007878719970703125,0.011818079956054687,0.01575743994140625,0.019696799926757814,0.023636159912109374,0.02757551989746094,0.0315148798828125,0.03545423986816406,0.03939359985351563,0.04333295983886719,0.04727231982421875,0.05121167980957031,0.05515103979492188,0.05909039978027344,0.063029759765625,0.06696911975097657,0.13393823950195313,0.20090735925292968,0.26787647900390626,0.3348455987548828,0.40181471850585937,125000.0
HDB,35.45000076293945,Stock,financials,20.1477511811516,Down,0/3,0.0008508000183105468,0.0017016000366210937,0.0025524000549316406,0.0034032000732421874,0.004254000091552734,0.005104800109863281,0.0059556001281738285,0.006806400146484375,0.007657200164794922,0.008508000183105468,0.009358800201416016,0.010209600219726563,0.011060400238037109,0.011911200256347657,0.012762000274658203,0.01361280029296875,0.014463600311279298,0.028927200622558595,0.04339080093383789,0.05785440124511719,0.07231800155639649,0.08678160186767578,125000.0
WCN,173.97000122070312,Stock,industrials,2.6577585811952424,Down,0/3,0.004175280029296875,0.00835056005859375,0.012525840087890625,0.0167011201171875,0.020876400146484377,0.02505168017578125,0.029226960205078124,0.033402240234375,0.03757752026367187,0.04175280029296875,0.04592808032226563,0.0501033603515625,0.054278640380859375,0.05845392041015625,0.06262920043945312,0.06680448046875,0.07097976049804687,0.14195952099609374,0.21293928149414063,0.2839190419921875,0.35489880249023437,0.42587856298828125,125000.0
KD,31.350000381469727,Stock,technology,9.069482727153336,Up,0/3,0.0007524000091552734,0.0015048000183105468,0.0022572000274658204,0.0030096000366210936,0.0037620000457763672,0.004514400054931641,0.005266800064086914,0.006019200073242187,0.006771600082397461,0.0075240000915527344,0.008276400100708008,0.009028800109863282,0.009781200119018554,0.010533600128173828,0.011286000137329102,0.012038400146484374,0.012790800155639648,0.025581600311279297,0.03837240046691894,0.051163200622558594,0.06395400077819824,0.07674480093383788,125000.0
DKS,221.9499969482422,Stock,consumer_discretionary,1.3249809611474501,Up,3/3,0.005326799926757812,0.010653599853515624,0.01598039978027344,0.02130719970703125,0.02663399963378906,0.03196079956054688,0.03728759948730469,0.0426143994140625,0.04794119934082031,0.05326799926757812,0.05859479919433594,0.06392159912109376,0.06924839904785156,0.07457519897460937,0.07990199890136719,0.085228798828125,0.09055559875488281,0.18111119750976562,0.27166679626464846,0.36222239501953124,0.4527779937744141,0.5433335925292969,125000.0
DT,48.369998931884766,Stock,technology,-0.46835818089070713,Down,0/3,0.0011608799743652344,0.002321759948730469,0.0034826399230957032,0.004643519897460938,0.005804399871826172,0.0069652798461914064,0.00812615982055664,0.009287039794921875,0.01044791976928711,0.011608799743652344,0.012769679718017578,0.013930559692382813,0.015091439666748047,0.01625231964111328,0.017413199615478516,0.01857407958984375,0.019734959564208985,0.03946991912841797,0.05920487869262695,0.07893983825683594,0.09867479782104492,0.1184097573852539,125000.0
BYD,83.30000305175781,Stock,consumer_discretionary,25.554742640261274,Down,1/3,0.0019992000732421875,0.003998400146484375,0.005997600219726562,0.00799680029296875,0.009996000366210938,0.011995200439453124,0.013994400512695312,0.0159936005859375,0.017992800659179686,0.019992000732421876,0.021991200805664062,0.02399040087890625,0.025989600952148438,0.027988801025390624,0.029988001098632814,0.031987201171875,0.03398640124511719,0.06797280249023438,0.10195920373535156,0.13594560498046876,0.16993200622558594,0.2039184074707031,125000.0
JNJ,176.19000244140625,Stock,health_care,12.580759508744947,Down,2/3,0.00422856005859375,0.0084571201171875,0.01268568017578125,0.016914240234375,0.02114280029296875,0.0253713603515625,0.02959992041015625,0.03382848046875,0.03805704052734375,0.0422856005859375,0.04651416064453125,0.050742720703125,0.05497128076171875,0.0591998408203125,0.06342840087890625,0.0676569609375,0.07188552099609374,0.1437710419921875,0.21565656298828126,0.287542083984375,0.3594276049804688,0.4313131259765625,125000.0
LULU,169.6199951171875,Stock,consumer_discretionary,-7.810755781538284,Down,0/3,0.0040708798828125,0.008141759765625,0.0122126396484375,0.01628351953125,0.0203543994140625,0.024425279296875,0.0284961591796875,0.0325670390625,0.0366379189453125,0.040708798828125,0.0447796787109375,0.04885055859375,0.0529214384765625,0.056992318359375,0.0610631982421875,0.065134078125,0.0692049580078125,0.138409916015625,0.2076148740234375,0.27681983203125,0.3460247900390625,0.415229748046875,125000.0
BMY,45.02000045776367,Stock,health_care,1.3798199037430579,Down,0/3,0.0010804800109863281,0.0021609600219726563,0.0032414400329589844,0.004321920043945313,0.005402400054931641,0.006482880065917969,0.007563360076904297,0.008643840087890625,0.009724320098876953,0.010804800109863281,0.01188528012084961,0.012965760131835938,0.014046240142822266,0.015126720153808594,0.016207200164794922,0.01728768017578125,0.01836816018676758,0.03673632037353516,0.05510448056030273,0.07347264074707031,0.0918408009338379,0.11020896112060546,125000.0
SEE,34.099998474121094,Stock,consumer_discretionary,-1.540773481840163,Up,3/3,0.0008183999633789062,0.0016367999267578124,0.0024551998901367186,0.003273599853515625,0.004091999816894531,0.004910399780273437,0.005728799743652343,0.00654719970703125,0.007365599670410157,0.008183999633789062,0.009002399597167969,0.009820799560546874,0.010639199523925781,0.011457599487304687,0.012275999450683594,0.0130943994140625,0.013912799377441406,0.027825598754882813,0.04173839813232422,0.055651197509765625,0.06956399688720703,0.08347679626464843,125000.0
CGNX,46.47999954223633,Stock,technology,3.9144256125573635,Up,3/3,0.0011155199890136719,0.0022310399780273438,0.0033465599670410157,0.0044620799560546875,0.005577599945068359,0.006693119934082031,0.007808639923095703,0.008924159912109375,0.010039679901123047,0.011155199890136719,0.01227071987915039,0.013386239868164063,0.014501759857177735,0.015617279846191406,0.01673279983520508,0.01784831982421875,0.018963839813232422,0.037927679626464844,0.056891519439697266,0.07585535925292969,0.09481919906616211,0.11378303887939453,125000.0
TEL,216.1699981689453,Stock,technology,20.854515227135206,Up,3/3,0.005188079956054688,0.010376159912109375,0.015564239868164062,0.02075231982421875,0.02594039978027344,0.031128479736328124,0.03631655969238281,0.0415046396484375,0.046692719604492186,0.05188079956054688,0.05706887951660156,0.06225695947265625,0.06744503942871094,0.07263311938476562,0.07782119934082031,0.083009279296875,0.0881973592529297,0.1763947185058594,0.26459207775878907,0.3527894370117188,0.44098679626464843,0.5291841555175781,125000.0
PINS,35.810001373291016,Stock,communication_services,4.433031695726409,Up,1/3,0.0008594400329589843,0.0017188800659179687,0.0025783200988769533,0.0034377601318359373,0.004297200164794922,0.005156640197753907,0.006016080230712891,0.006875520263671875,0.0077349602966308596,0.008594400329589844,0.009453840362548828,0.010313280395507813,0.011172720428466797,0.012032160461425781,0.012891600494384765,0.01375104052734375,0.014610480560302735,0.02922096112060547,0.043831441680908204,0.05844192224121094,0.07305240280151368,0.08766288336181641,125000.0
KR,65.58000183105469,Stock,consumer_staples,21.65149712368618,Down,0/3,0.0015739200439453126,0.003147840087890625,0.004721760131835937,0.00629568017578125,0.007869600219726562,0.009443520263671875,0.011017440307617187,0.0125913603515625,0.014165280395507813,0.015739200439453125,0.017313120483398437,0.01888704052734375,0.02046096057128906,0.022034880615234374,0.02360880065917969,0.025182720703125,0.026756640747070314,0.05351328149414063,0.08026992224121093,0.10702656298828125,0.13378320373535157,0.16053984448242187,125000.0
MTZ,200.9600067138672,Stock,industrials,20.506683626639955,Up,3/3,0.004823040161132813,0.009646080322265625,0.014469120483398438,0.01929216064453125,0.024115200805664063,0.028938240966796876,0.033761281127929685,0.0385843212890625,0.04340736145019531,0.048230401611328126,0.053053441772460935,0.05787648193359375,0.06269952209472657,0.06752256225585937,0.07234560241699219,0.077168642578125,0.08199168273925782,0.16398336547851564,0.24597504821777344,0.32796673095703127,0.40995841369628905,0.4919500964355469,125000.0
CSX,32.97999954223633,Stock,industrials,6.849739754043457,Down,2/3,0.0007915199890136719,0.0015830399780273439,0.0023745599670410155,0.0031660799560546877,0.0039575999450683595,0.004749119934082031,0.005540639923095703,0.006332159912109375,0.007123679901123047,0.007915199890136719,0.008706719879150391,0.009498239868164062,0.010289759857177734,0.011081279846191406,0.011872799835205079,0.01266431982421875,0.013455839813232421,0.026911679626464843,0.04036751943969726,0.053823359252929685,0.06727919906616212,0.08073503887939452,125000.0
CHD,90.3499984741211,Stock,consumer_staples,-3.7187375411185957,Down,0/3,0.0021683999633789063,0.0043367999267578125,0.006505199890136718,0.008673599853515625,0.010841999816894531,0.013010399780273437,0.015178799743652344,0.01734719970703125,0.019515599670410156,0.021683999633789062,0.023852399597167968,0.026020799560546874,0.028189199523925783,0.03035759948730469,0.032525999450683594,0.0346943994140625,0.036862799377441406,0.07372559875488281,0.11058839813232423,0.14745119750976562,0.18431399688720704,0.22117679626464845,125000.0
DE,469.6300048828125,Stock,industrials,17.41896317962506,Down,0/3,0.0112711201171875,0.022542240234375,0.0338133603515625,0.04508448046875,0.0563556005859375,0.067626720703125,0.0788978408203125,0.0901689609375,0.1014400810546875,0.112711201171875,0.1239823212890625,0.13525344140625,0.1465245615234375,0.157795681640625,0.1690668017578125,0.180337921875,0.1916090419921875,0.383218083984375,0.5748271259765625,0.76643616796875,0.9580452099609374,1.149654251953125,125000.0
CVI,34.2599983215332,Stock,energy,1.357690376962601,Up,3/3,0.0008222399597167969,0.0016444799194335938,0.0024667198791503905,0.0032889598388671877,0.004111199798583985,0.004933439758300781,0.005755679718017578,0.006577919677734375,0.007400159637451172,0.00822239959716797,0.009044639556884766,0.009866879516601562,0.01068911947631836,0.011511359436035156,0.012333599395751953,0.01315583935546875,0.013978079315185547,0.027956158630371094,0.04193423794555664,0.05591231726074219,0.06989039657592773,0.08386847589111328,125000.0
FTI,39.40999984741211,Stock,energy,11.474784870822962,Up,3/3,0.0009458399963378906,0.0018916799926757813,0.002837519989013672,0.0037833599853515625,0.004729199981689453,0.005675039978027344,0.006620879974365234,0.007566719970703125,0.008512559967041016,0.009458399963378905,0.010404239959716797,0.011350079956054688,0.012295919952392579,0.013241759948730468,0.014187599945068359,0.01513343994140625,0.01607927993774414,0.03215855987548828,0.048237839813232423,0.06431711975097656,0.0803963996887207,0.09647567962646485,125000.0
ACAD,24.420000076293945,Stock,health_care,20.280507648882573,Down,2/3,0.0005860800018310547,0.0011721600036621095,0.001758240005493164,0.002344320007324219,0.0029304000091552734,0.003516480010986328,0.0041025600128173825,0.004688640014648438,0.005274720016479492,0.005860800018310547,0.006446880020141601,0.007032960021972656,0.007619040023803711,0.008205120025634765,0.00879120002746582,0.009377280029296876,0.00996336003112793,0.01992672006225586,0.02989008009338379,0.03985344012451172,0.04981680015563965,0.05978016018676758,125000.0
PNR,110.30000305175781,Stock,industrials,16.377224640305872,Up,3/3,0.0026472000732421876,0.005294400146484375,0.007941600219726562,0.01058880029296875,0.013236000366210938,0.015883200439453123,0.018530400512695312,0.0211776005859375,0.023824800659179687,0.026472000732421876,0.02911920080566406,0.03176640087890625,0.03441360095214844,0.037060801025390624,0.03970800109863281,0.042355201171875,0.04500240124511719,0.09000480249023438,0.13500720373535155,0.18000960498046875,0.22501200622558593,0.2700144074707031,125000.0
CPRT,45.849998474121094,Stock,industrials,-4.101109409698877,Down,0/3,0.0011003999633789063,0.0022007999267578127,0.0033011998901367186,0.004401599853515625,0.005501999816894532,0.006602399780273437,0.0077027997436523435,0.00880319970703125,0.009903599670410157,0.011003999633789063,0.012104399597167968,0.013204799560546874,0.01430519952392578,0.015405599487304687,0.016505999450683595,0.0176063994140625,0.018706799377441408,0.037413598754882815,0.056120398132324216,0.07482719750976563,0.09353399688720702,0.11224079626464843,125000.0
WMB,60.11000061035156,Stock,energy,19.46078594861745,Up,3/3,0.0014426400146484374,0.002885280029296875,0.0043279200439453125,0.00577056005859375,0.007213200073242188,0.008655840087890625,0.010098480102539062,0.0115411201171875,0.012983760131835937,0.014426400146484376,0.015869040161132813,0.01731168017578125,0.018754320190429687,0.020196960205078125,0.021639600219726562,0.023082240234375,0.024524880249023436,0.04904976049804687,0.07357464074707032,0.09809952099609374,0.12262440124511718,0.14714928149414064,125000.0
CNM,50.93000030517578,Stock,industrials,11.211355548011918,Down,0/3,0.0012223200073242188,0.0024446400146484375,0.0036669600219726563,0.004889280029296875,0.006111600036621093,0.0073339200439453125,0.008556240051269532,0.00977856005859375,0.011000880065917968,0.012223200073242187,0.013445520080566407,0.014667840087890625,0.015890160095214843,0.017112480102539063,0.01833480010986328,0.0195571201171875,0.02077944012451172,0.04155888024902344,0.06233832037353516,0.08311776049804688,0.1038972006225586,0.12467664074707031,125000.0
FOUR,86.88999938964844,Stock,technology,3.4365978852538936,Down,0/3,0.0020853599853515627,0.004170719970703125,0.006256079956054687,0.00834143994140625,0.010426799926757813,0.012512159912109374,0.014597519897460937,0.0166828798828125,0.018768239868164064,0.020853599853515627,0.022938959838867186,0.02502431982421875,0.02710967980957031,0.029195039794921874,0.03128039978027344,0.033365759765625,0.03545111975097656,0.07090223950195312,0.10635335925292969,0.14180447900390625,0.1772555987548828,0.21270671850585937,125000.0
ACN,239.6999969482422,Stock,technology,-11.537733763817513,Down,0/3,0.005752799926757812,0.011505599853515625,0.017258399780273437,0.02301119970703125,0.02876399963378906,0.034516799560546874,0.040269599487304686,0.0460223994140625,0.05177519934082031,0.05752799926757812,0.06328079919433593,0.06903359912109375,0.07478639904785156,0.08053919897460937,0.08629199890136718,0.092044798828125,0.09779759875488281,0.19559519750976562,0.2933927962646484,0.39119039501953123,0.48898799377441404,0.5867855925292969,125000.0
LNG,231.5,Stock,energy,12.974053097485235,Down,0/3,0.005556,0.011112,0.016668,0.022224,0.02778,0.033336,0.038892,0.044448,0.050004,0.05556,0.061116,0.066672,0.072228,0.077784,0.08334,0.088896,0.094452,0.188904,0.283356,0.377808,0.47226,0.566712,125000.0
APG,34.95000076293945,Stock,industrials,28.054275689099427,Down,1/3,0.0008388000183105469,0.0016776000366210938,0.0025164000549316406,0.0033552000732421875,0.004194000091552734,0.005032800109863281,0.005871600128173828,0.006710400146484375,0.0075492001647949215,0.008388000183105468,0.009226800201416016,0.010065600219726563,0.010904400238037109,0.011743200256347655,0.012582000274658204,0.01342080029296875,0.014259600311279296,0.028519200622558593,0.04277880093383789,0.057038401245117186,0.07129800155639648,0.08555760186767578,125000.0
LW,55.65999984741211,Stock,consumer_staples,-2.712370889811307,Up,2/3,0.0013358399963378906,0.002671679992675781,0.0040075199890136715,0.005343359985351562,0.006679199981689453,0.008015039978027343,0.009350879974365234,0.010686719970703125,0.012022559967041015,0.013358399963378906,0.014694239959716797,0.016030079956054686,0.01736591995239258,0.018701759948730468,0.02003759994506836,0.02137343994140625,0.02270927993774414,0.04541855987548828,0.06812783981323242,0.09083711975097657,0.1135463996887207,0.13625567962646484,125000.0
NVT,98.98999786376953,Stock,industrials,12.230910476396751,Up,3/3,0.0023757599487304686,0.004751519897460937,0.007127279846191406,0.009503039794921874,0.011878799743652343,0.014254559692382813,0.01663031964111328,0.01900607958984375,0.02138183953857422,0.023757599487304687,0.026133359436035158,0.028509119384765625,0.030884879333496092,0.03326063928222656,0.03563639923095703,0.0380121591796875,0.04038791912841797,0.08077583825683594,0.12116375738525391,0.1615516765136719,0.20193959564208985,0.24232751477050782,125000.0
ABT,136.0399932861328,Stock,health_care,14.990879994576908,Up,3/3,0.0032649598388671875,0.006529919677734375,0.009794879516601563,0.01305983935546875,0.016324799194335937,0.019589759033203126,0.02285471887207031,0.0261196787109375,0.02938463854980469,0.032649598388671874,0.03591455822753906,0.03917951806640625,0.04244447790527344,0.04570943774414062,0.04897439758300781,0.052239357421875,0.05550431726074219,0.11100863452148438,0.16651295178222655,0.22201726904296876,0.27752158630371093,0.3330259035644531,125000.0
UPS,84.05999755859375,Stock,industrials,-13.641394498561318,Down,0/3,0.00201743994140625,0.0040348798828125,0.00605231982421875,0.008069759765625,0.01008719970703125,0.0121046396484375,0.01412207958984375,0.01613951953125,0.01815695947265625,0.0201743994140625,0.02219183935546875,0.024209279296875,0.02622671923828125,0.0282441591796875,0.03026159912109375,0.0322790390625,0.03429647900390625,0.0685929580078125,0.10288943701171875,0.137185916015625,0.17148239501953125,0.2057788740234375,125000.0
OUT,18.649999618530273,Stock,real_estate,11.264086065951677,Up,3/3,0.00044759999084472655,0.0008951999816894531,0.0013427999725341797,0.0017903999633789062,0.002237999954223633,0.0026855999450683594,0.003133199935913086,0.0035807999267578124,0.004028399917602539,0.004475999908447266,0.004923599899291992,0.005371199890136719,0.005818799880981445,0.006266399871826172,0.006713999862670898,0.007161599853515625,0.007609199844360351,0.015218399688720703,0.022827599533081055,0.030436799377441405,0.038045999221801755,0.04565519906616211,125000.0
TMUS,238.1699981689453,Stock,communication_services,18.976834002709996,Down,0/3,0.0057160799560546875,0.011432159912109375,0.017148239868164064,0.02286431982421875,0.02858039978027344,0.03429647973632813,0.040012559692382814,0.0457286396484375,0.051444719604492185,0.05716079956054688,0.06287687951660156,0.06859295947265626,0.07430903942871094,0.08002511938476563,0.0857411993408203,0.091457279296875,0.09717335925292969,0.19434671850585938,0.2915200777587891,0.38869343701171877,0.48586679626464846,0.5830401555175782,125000.0
FIVE,151.99000549316406,Stock,consumer_discretionary,21.606422695329062,Up,3/3,0.0036477601318359375,0.007295520263671875,0.010943280395507812,0.01459104052734375,0.018238800659179686,0.021886560791015624,0.025534320922851562,0.0291820810546875,0.032829841186523434,0.03647760131835937,0.04012536145019531,0.04377312158203125,0.047420881713867186,0.051068641845703124,0.05471640197753906,0.058364162109375,0.06201192224121094,0.12402384448242187,0.1860357667236328,0.24804768896484375,0.3100596112060547,0.3720715334472656,125000.0
SOFI,29.510000228881836,Stock,financials,57.93770222255587,Up,3/3,0.000708240005493164,0.001416480010986328,0.0021247200164794923,0.002832960021972656,0.0035412000274658204,0.004249440032958985,0.0049576800384521485,0.005665920043945312,0.006374160049438477,0.007082400054931641,0.007790640060424805,0.00849888006591797,0.009207120071411133,0.009915360076904297,0.01062360008239746,0.011331840087890625,0.012040080093383788,0.024080160186767577,0.036120240280151365,0.048160320373535154,0.06020040046691894,0.07224048056030273,125000.0
WES,38.369998931884766,Stock,energy,4.624043961466275,Up,1/3,0.0009208799743652344,0.0018417599487304689,0.002762639923095703,0.0036835198974609377,0.0046043998718261715,0.005525279846191406,0.006446159820556641,0.007367039794921875,0.00828791976928711,0.009208799743652343,0.010129679718017578,0.011050559692382812,0.011971439666748046,0.012892319641113282,0.013813199615478515,0.01473407958984375,0.015654959564208985,0.03130991912841797,0.04696487869262695,0.06261983825683594,0.07827479782104492,0.0939297573852539,125000.0
GPC,137.3300018310547,Stock,consumer_discretionary,1.507942248376633,Up,2/3,0.0032959200439453126,0.006591840087890625,0.009887760131835937,0.01318368017578125,0.016479600219726564,0.019775520263671874,0.023071440307617187,0.0263673603515625,0.029663280395507814,0.03295920043945313,0.036255120483398434,0.03955104052734375,0.04284696057128906,0.046142880615234375,0.04943880065917969,0.052734720703125,0.056030640747070315,0.11206128149414063,0.16809192224121094,0.22412256298828126,0.2801532037353516,0.3361838444824219,125000.0
MGNI,25.920000076293945,Stock,communication_services,18.347691437899336,Up,3/3,0.0006220800018310547,0.0012441600036621095,0.001866240005493164,0.002488320007324219,0.0031104000091552735,0.003732480010986328,0.004354560012817383,0.004976640014648438,0.005598720016479492,0.006220800018310547,0.006842880020141602,0.007464960021972656,0.008087040023803711,0.008709120025634766,0.00933120002746582,0.009953280029296876,0.010575360031127929,0.021150720062255858,0.03172608009338379,0.042301440124511716,0.05287680015563965,0.06345216018676758,125000.0
FLEX,58.650001525878906,Stock,technology,20.663568572664136,Up,3/3,0.0014076000366210937,0.0028152000732421874,0.004222800109863281,0.005630400146484375,0.007038000183105469,0.008445600219726563,0.009853200256347656,0.01126080029296875,0.012668400329589843,0.014076000366210938,0.015483600402832032,0.016891200439453125,0.01829880047607422,0.019706400512695312,0.021114000549316406,0.0225216005859375,0.023929200622558593,0.047858401245117185,0.07178760186767578,0.09571680249023437,0.11964600311279297,0.14357520373535157,125000.0
KBR,48.77000045776367,Stock,industrials,-11.131185614277886,Down,1/3,0.0011704800109863282,0.0023409600219726563,0.0035114400329589843,0.004681920043945313,0.005852400054931641,0.007022880065917969,0.008193360076904297,0.009363840087890625,0.010534320098876953,0.011704800109863281,0.01287528012084961,0.014045760131835937,0.015216240142822265,0.016386720153808595,0.017557200164794923,0.01872768017578125,0.01989816018676758,0.03979632037353516,0.059694480560302736,0.07959264074707031,0.09949080093383789,0.11938896112060547,125000.0
LEVI,22.65999984741211,Stock,consumer_discretionary,5.028550074167207,Up,3/3,0.0005438399963378906,0.0010876799926757812,0.0016315199890136719,0.0021753599853515625,0.002719199981689453,0.0032630399780273437,0.0038068799743652343,0.004350719970703125,0.0048945599670410156,0.005438399963378906,0.005982239959716797,0.006526079956054687,0.007069919952392578,0.007613759948730469,0.00815759994506836,0.00870143994140625,0.009245279937744141,0.018490559875488283,0.02773583981323242,0.036981119750976565,0.0462263996887207,0.05547167962646484,125000.0
DRS,41.439998626708984,Stock,industrials,17.994828986100384,Up,0/3,0.0009945599670410155,0.001989119934082031,0.0029836799011230468,0.003978239868164062,0.004972799835205078,0.0059673598022460935,0.006961919769287109,0.007956479736328124,0.00895103970336914,0.009945599670410156,0.010940159637451171,0.011934719604492187,0.012929279571533203,0.013923839538574219,0.014918399505615234,0.01591295947265625,0.016907519439697264,0.03381503887939453,0.050722558319091796,0.06763007775878906,0.08453759719848633,0.10144511663818359,125000.0
SMCI,45.810001373291016,Stock,technology,-4.401460150647251,Up,2/3,0.0010994400329589844,0.002198880065917969,0.003298320098876953,0.004397760131835938,0.0054972001647949215,0.006596640197753906,0.007696080230712891,0.008795520263671875,0.00989496029663086,0.010994400329589843,0.012093840362548828,0.013193280395507812,0.014292720428466797,0.015392160461425781,0.016491600494384764,0.01759104052734375,0.018690480560302734,0.03738096112060547,0.056071441680908204,0.07476192224121093,0.09345240280151368,0.11214288336181641,125000.0
NDAQ,89.56999969482422,Stock,financials,25.116496316304644,Down,1/3,0.0021496799926757812,0.0042993599853515625,0.006449039978027344,0.008598719970703125,0.010748399963378907,0.012898079956054688,0.015047759948730468,0.01719743994140625,0.01934711993408203,0.021496799926757813,0.023646479919433593,0.025796159912109377,0.027945839904785157,0.030095519897460937,0.032245199890136717,0.0343948798828125,0.03654455987548828,0.07308911975097657,0.10963367962646485,0.14617823950195313,0.1827227993774414,0.2192673592529297,125000.0
NSC,283.7099914550781,Stock,industrials,12.577983390038955,Down,3/3,0.006809039794921875,0.01361807958984375,0.020427119384765626,0.0272361591796875,0.03404519897460938,0.04085423876953125,0.047663278564453126,0.054472318359375,0.061281358154296875,0.06809039794921876,0.07489943774414062,0.0817084775390625,0.08851751733398437,0.09532655712890625,0.10213559692382812,0.10894463671875,0.11575367651367187,0.23150735302734374,0.3472610295410156,0.4630147060546875,0.5787683825683594,0.6945220590820312,125000.0
MWA,25.290000915527344,Stock,industrials,13.373620061221603,Down,1/3,0.0006069600219726563,0.0012139200439453125,0.0018208800659179688,0.002427840087890625,0.003034800109863281,0.0036417601318359375,0.004248720153808594,0.00485568017578125,0.0054626401977539065,0.006069600219726562,0.006676560241699219,0.007283520263671875,0.00789048028564453,0.008497440307617187,0.009104400329589844,0.0097113603515625,0.010318320373535157,0.020636640747070313,0.03095496112060547,0.041273281494140626,0.05159160186767578,0.06190992224121094,125000.0
AMD,157.38999938964844,Stock,technology,3.6561763349233054,Down,1/3,0.0037773599853515626,0.007554719970703125,0.011332079956054687,0.01510943994140625,0.018886799926757812,0.022664159912109374,0.02644151989746094,0.0302188798828125,0.033996239868164066,0.037773599853515624,0.04155095983886719,0.04532831982421875,0.04910567980957031,0.05288303979492188,0.056660399780273436,0.060437759765625,0.06421511975097656,0.12843023950195312,0.1926453592529297,0.25686047900390624,0.3210755987548828,0.3852907185058594,125000.0
CSGP,87.0999984741211,Stock,real_estate,9.941156978308632,Down,1/3,0.0020903999633789063,0.004180799926757813,0.0062711998901367185,0.008361599853515625,0.010451999816894531,0.012542399780273437,0.014632799743652343,0.01672319970703125,0.018813599670410155,0.020903999633789062,0.02299439959716797,0.025084799560546874,0.027175199523925782,0.029265599487304686,0.0313559994506836,0.0334463994140625,0.035536799377441405,0.07107359875488281,0.10661039813232422,0.14214719750976562,0.17768399688720704,0.21322079626464843,125000.0
JCI,108.69000244140625,Stock,industrials,27.47010230545597,Up,3/3,0.00260856005859375,0.0052171201171875,0.00782568017578125,0.010434240234375,0.01304280029296875,0.0156513603515625,0.01825992041015625,0.02086848046875,0.02347704052734375,0.0260856005859375,0.02869416064453125,0.031302720703125,0.03391128076171875,0.0365198408203125,0.03912840087890625,0.0417369609375,0.04434552099609375,0.0886910419921875,0.13303656298828126,0.177382083984375,0.22172760498046876,0.2660731259765625,125000.0
